key,score
545021,0.99641836
463750,1.2957733e-07
306567,0.9997062
568512,6.6875575e-05
548605,1.0
201986,8.563028e-05
255714,1.8482368e-05
364040,0.9228276
323323,0.9999957
469977,3.2462322e-07
253045,2.1895202e-10
275389,0.12085346
165460,0.393571
235600,0.99982566
434001,0.10705966
269214,7.387534e-15
552953,2.639231e-06
556055,0.9999769
332026,0.00073800783
482730,0.99999976
506647,0.0017195031
518126,0.97063935
194703,3.2747522e-13
303598,0.9989496
10200,0.048010252
467370,0.97019726
86414,0.9827329
97316,0.0820594
552033,0.99936694
341224,0.00015218822
164180,0.12894303
332427,0.9971814
566729,0.99827504
43582,0.16803439
504638,1.4181788e-10
20413,0.9982309
5958,5.149184e-14
96783,0.98685247
77811,0.15709125
156807,5.201405e-09
69066,1.0
227953,0.9992611
523700,0.76484007
392455,0.67283326
448482,4.18866e-11
80238,1.0
288129,0.0692696
423257,0.0001735756
288040,2.1411183e-06
259338,0.9973464
396085,0.7673852
347923,0.00075659034
57620,0.9999118
484877,0.0005338305
268841,5.504391e-07
490881,1.2142583e-05
540758,2.4649612e-11
58147,0.0013957369
261986,0.77463895
443873,1.8828759e-09
70587,0.9999963
288350,2.1122956e-05
126441,0.52676874
252506,0.00014029685
422082,0.9996896
57754,0.9999999
515943,0.9994752
173424,0.99571604
247277,0.99979883
458846,0.0007559727
243465,0.7001325
217251,0.0047353394
438865,0.00048786803
313207,0.06193961
194316,0.0018039759
474660,0.996135
152388,1.0
211968,0.7065966
203626,2.6211235e-06
467293,0.4328563
366532,1.0
499790,7.125928e-05
564768,0.99999964
402449,0.006330371
183374,0.98129237
575962,0.0039119446
303534,0.9696474
539281,1.2748318e-09
164103,0.80225044
420665,0.0018409245
181554,0.0022053323
522686,1.5055379e-07
40127,0.07321558
258194,0.9999832
145282,0.149678
446130,0.57810587
466372,0.99943036
336520,0.9964336
268737,1.393433e-14
353521,0.79444444
282859,0.013924531
324043,0.9888509
284283,5.7979404e-09
374670,0.99986076
397086,0.0010989284
550642,1.0683589e-08
153203,0.044299662
487611,0.9954535
178964,0.00014417626
540683,0.027533207
547347,0.9982926
290107,0.66920984
529083,2.707501e-07
175462,0.9999994
184891,0.9999788
161196,0.087006725
300780,0.9896254
555939,0.8954313
8148,0.5677561
188239,0.026295865
521792,0.99859244
401335,0.00029940362
121502,0.043379806
334005,2.871471e-12
38510,3.2912715e-06
472515,1.0846665e-14
416677,0.7602531
492082,0.999913
322819,2.5930274e-14
217474,0.9380755
100888,0.13837416
538923,0.07086851
102049,0.99724376
193044,0.9637921
346411,0.9941929
421097,0.0013273647
15386,0.9477955
340193,0.981616
123063,0.99938095
222546,0.11961185
230046,0.99999404
506822,0.97745913
576770,7.654901e-05
352740,0.05974795
101906,0.9995389
254085,0.9996662
431484,1.8166455e-07
416941,0.0023057482
440146,0.010157305
454268,0.73541135
377540,0.9924757
37886,1.0
281832,4.621333e-12
191609,0.06935705
540088,0.99996054
516144,0.17056884
183245,0.0016499016
374507,0.22907569
89724,0.3288019
380555,0.97067094
267508,0.05233465
110830,0.9999832
130647,0.99996173
15190,0.39184293
432015,0.029620972
83985,0.9998148
65537,1.8707475e-07
556869,6.890792e-10
391715,0.54347855
238499,0.997414
344703,0.081977904
109726,1.0
58642,0.999982
5354,1.3377287e-06
498079,0.17636794
75908,0.9999974
312467,6.923358e-05
554962,3.3413676e-06
76950,0.99444133
542227,0.0003531375
52316,0.9999614
306949,0.07250238
574755,0.00018255919
551503,1.0103141e-06
549535,5.242861e-06
500897,3.0391431e-05
569527,0.900325
173237,0.042924296
269146,2.9760485e-09
402225,0.00062504254
237399,3.356233e-07
24812,0.99070966
290046,0.35459733
524751,2.1315354e-05
192246,0.36205202
63387,0.9885151
370334,0.9993017
249776,0.7926693
370971,0.0073151495
552993,1.5001704e-07
378011,0.047869135
447586,9.639606e-12
245270,0.5926762
106839,0.99933714
102390,0.9605468
9816,0.762868
272100,0.9983975
425427,0.00022183733
518662,0.00253659
15968,0.28523812
481586,0.04736316
508567,1.7873534e-08
251111,0.8536145
151291,0.9999349
31634,0.9962543
218651,0.00036581853
350938,5.141308e-05
306052,1.0
500196,1.3080931e-14
430785,0.99031466
312785,0.007363215
22377,0.8834212
246351,0.9279631
484352,0.99999976
487310,2.9488717e-08
275105,3.9616367e-05
426281,0.90748155
331036,0.7679254
232283,0.9795012
141289,0.7837239
456521,6.069046e-08
579233,1.1722754e-12
83549,0.12835641
422684,0.4336022
414087,0.0024649233
424713,0.68767107
88842,0.28990516
253124,6.861698e-11
322271,0.99660397
524383,0.99999857
51263,0.9969031
157301,0.0013263954
52227,4.3974545e-05
9178,0.00035875576
326671,0.9169589
96151,0.97628695
148361,0.9949462
120042,0.99958307
312759,0.99685776
93558,0.9999938
565324,0.29250833
422529,0.9796372
68408,1.0
531761,0.9997203
322045,0.9999994
2926,1.0603587e-07
359086,0.9999994
368546,0.9863435
499858,0.009533475
38266,0.99999976
194350,0.9996301
330043,1.2220801e-06
340636,0.99416167
286257,0.037453976
239572,0.526431
213373,1.0138011e-14
509325,0.047987778
384893,0.99999964
378778,2.3399908e-08
396736,1.3777676e-06
340484,0.18801436
480336,0.9425514
55911,3.98689e-06
742,1.0
156935,0.13983311
360266,0.9994772
369836,0.9999733
221517,0.28535926
108448,0.52212346
47,0.043897152
171003,0.99373937
116440,0.8844947
332019,0.000119951495
413210,0.0012273648
198580,2.0721996e-05
287660,2.7205928e-13
412772,4.2600923e-12
367587,0.99997044
144862,0.99981934
507456,4.540429e-06
267442,0.999962
543470,0.99891555
241000,0.99630827
132446,0.9957638
192496,1.3324217e-05
468539,7.580947e-12
318383,0.0004873881
443792,7.445837e-06
203611,6.6106753e-07
426464,0.36717346
381818,0.07732198
40649,0.95362663
197754,0.97604036
504019,0.9980234
438604,1.188164e-11
284473,0.98894906
486523,0.9146458
432036,0.9952495
58645,0.9999958
564431,0.0072492133
309048,0.9985683
47364,0.998808
214265,3.747128e-05
454183,2.7056863e-06
373167,0.9999099
287985,0.9905007
143767,0.9975267
469234,0.8547972
147025,0.1331144
411491,3.2506166e-05
475708,0.9871422
237501,0.97934467
366444,9.753079e-17
78587,0.0039778505
241254,0.5321461
112480,0.99998355
326813,0.99770856
16289,0.99914205
311023,0.90027106
95276,0.999859
222761,0.78325194
283693,8.901006e-06
425792,0.99185383
255620,4.5774176e-08
272588,0.39649042
496510,0.35336685
270752,6.947628e-15
272737,2.5229645e-14
282405,4.5906245e-10
580063,0.05575905
548817,0.5243367
540580,0.99969065
510551,0.99589515
124885,0.9999362
79392,0.99999976
107340,0.9999882
493505,0.006059311
260995,0.9988055
183293,0.99991035
422878,0.6408669
490688,0.03580183
157573,0.9509135
160763,0.011979162
49117,0.7502179
30551,0.9768489
270239,2.2763802e-14
18986,0.14656071
528546,1.6624e-08
504309,1.694884e-08
573667,0.98998547
343070,0.018369235
390302,0.021258492
420096,0.9988018
234729,0.35602993
392399,2.6899866e-07
542678,1.01743e-09
513690,0.2337456
129129,0.3380234
119354,0.98270804
395567,0.972996
484246,0.0010405291
221626,0.99999464
531151,0.0045544617
197246,0.019951805
46358,0.02987759
343671,0.06212689
554265,0.96411383
225993,0.9995209
576711,0.041823443
517342,1.9607707e-08
542896,2.3433719e-08
245601,4.1069402e-14
8946,3.2023316e-08
44313,0.0013709806
125212,0.035260163
355296,0.96402663
429768,0.9999722
14730,0.00077246275
385954,0.0019972268
552714,0.9955317
176241,0.99889565
131432,0.030827813
283501,1.618632e-10
273221,7.735498e-12
130964,0.23842281
269672,2.797143e-08
280875,2.585611e-05
275470,7.308852e-15
289938,4.0433966e-07
16401,0.92883694
119623,0.99993
563602,0.52724576
330877,0.96242964
477478,0.99974924
389764,0.7908238
535902,0.9525696
521250,0.96987873
431329,5.644322e-05
365181,0.8969513
310927,0.4193951
421556,0.06481388
289315,1.0072548e-05
158852,0.9999999
134342,0.0004134905
82673,0.97823495
120533,0.53164893
420595,0.99812263
122013,0.9999993
144845,0.99999523
305309,1.6010694e-06
253417,0.99972934
339327,0.0069107497
214862,0.00015148675
428609,1.3034758e-10
185259,0.8900814
276497,1.0
394814,0.0005929066
168937,0.0015872349
35119,0.9894583
381132,5.1961074e-10
432965,3.281301e-05
222725,0.85056335
42854,0.4045218
529596,0.99999464
50267,0.99998224
279450,0.00070596207
576973,0.13333178
150911,0.11508118
53118,0.98656505
76600,0.59573174
227095,0.007736794
171068,0.55228597
315297,0.9800306
339115,0.9960639
258745,0.90955675
110150,0.999995
63321,0.9999956
24048,0.99036014
115165,1.0
484447,0.010255338
84977,0.010547235
464452,0.69225913
160634,0.34244958
179793,0.014245215
457765,1.7652384e-05
371139,2.5056156e-06
27422,9.943621e-05
115010,0.9843023
306225,8.155717e-14
572848,0.04647548
128486,0.9124615
363284,0.99064773
268891,0.99104625
330283,0.49565676
137516,0.00046973108
111861,1.0
547661,6.944449e-11
30447,0.9866527
459648,0.032709323
100268,0.011391098
367008,4.700125e-10
192852,0.4985795
271947,0.97762614
48742,0.54473263
286921,3.6375298e-09
376612,0.99883586
358569,0.043618392
169169,0.9999598
113018,0.77343637
468535,3.1515472e-12
396802,7.593944e-08
409679,0.99979097
400710,0.00035253738
578876,2.4735884e-08
463399,0.9969163
245697,0.014785373
115711,0.4406606
14043,0.019198505
343340,0.9945861
194943,0.10186337
421040,1.1774564e-08
285628,0.99396473
15081,5.956702e-07
183232,0.0005536941
346282,0.00054374326
161549,0.093618855
327715,6.148495e-16
173159,0.5975087
207303,6.430605e-05
266545,0.9999697
520711,3.2602187e-05
167609,0.6700381
431587,0.99982196
496160,0.8716506
514519,0.12051334
86431,1.0
269615,6.8430767e-10
254022,0.9992212
356179,0.00079773884
533988,0.0013337447
6249,6.083822e-05
545846,0.000503582
161424,0.9999242
553132,1.0
73790,0.999928
81756,0.99405247
151502,0.020244772
236852,0.012236392
567723,0.99999344
545055,0.31877267
119063,0.9261914
330916,0.9984487
113265,0.978114
22986,0.9922903
118612,0.42489272
242529,1.01809144e-10
241289,0.7277342
37317,0.999997
496521,0.036166526
440942,0.9999075
111205,0.99016917
419518,0.17774968
55645,0.09920347
60665,0.89543587
185815,0.99970514
298739,0.014511453
220083,0.9999999
573879,0.0033389104
326952,0.06638947
308811,0.0005933399
14598,5.116601e-11
443961,0.022675006
498541,7.66805e-10
412644,0.9858813
178008,0.14636949
33298,0.9993693
8818,0.68947697
85334,0.12915301
548267,1.2142005e-08
544548,1.2869035e-08
309647,0.003683766
363529,0.9460587
201817,0.0044823824
268644,3.31699e-09
437428,0.76994926
322337,0.00834322
276392,0.99009085
236065,0.9998247
146211,0.99999297
242916,0.93598026
395236,0.099773005
95176,0.999006
454479,5.285147e-10
326521,0.0017634738
63808,0.01658061
170715,0.9980038
232489,0.059337392
537984,0.9835675
249642,0.9998115
145904,0.99489295
550077,1.0
532389,1.7024744e-09
227071,0.99920565
511552,0.9992199
491324,0.00094091834
334604,0.862153
549555,0.092638604
31406,0.99999833
441613,0.038591653
535841,0.9125989
115111,0.07750303
134404,0.15475158
454818,0.99989927
11008,4.8606853e-07
243207,0.9911096
475180,3.4386337e-06
580447,0.0004986792
476566,0.68766433
321157,5.120195e-06
558005,0.9999987
416552,0.28020394
268779,1.698607e-05
224556,0.98774976
168395,0.9999906
207524,0.99912256
304530,0.9498683
335884,0.9997645
244864,1.0
524081,0.7100498
357782,0.9970891
450499,0.0001077966
49938,0.8521933
118755,0.8496206
483705,1.0
92544,0.9999993
325987,0.9166531
130793,0.9999964
341177,0.001524695
210864,1.1080479e-06
498646,1.450225e-06
462694,3.7805847e-07
146039,0.002247845
303684,0.9997749
415817,0.9999987
407562,0.9945294
563101,0.33919296
178839,1.0
560173,0.9414208
375174,0.0068758116
85679,0.035518758
297175,0.8313564
130748,0.83779925
139167,0.9839081
166869,0.99989915
496902,0.08378718
86897,0.9999993
65628,0.97374594
32545,0.999943
417636,0.79923415
572539,0.5447859
248158,0.94877386
448379,0.9999269
47231,0.9999335
158520,2.10091e-07
517590,0.00043101906
58063,1.0
468861,0.9696354
572896,3.8324774e-07
268848,0.001215645
185587,0.0044656508
579253,0.000356476
436096,0.004654865
212016,0.99729663
281966,8.8227137e-16
405837,0.10034207
411139,0.007950068
371696,0.053596064
99745,0.8780628
265729,0.91616535
440420,0.9998072
45367,0.99966204
218689,0.00014905834
511845,0.0010214705
98720,0.9947292
379863,0.0012737098
186658,0.1838798
337945,0.99850225
462738,1.8197858e-07
502173,0.029107831
59552,1.0
298631,6.4009873e-09
534460,0.99962115
524776,5.8544587e-09
466940,0.9998772
119231,0.97517073
144511,0.99919647
175643,0.15020528
96391,0.94028366
366960,0.9947819
580219,0.023555055
207087,0.99914205
52111,0.9603163
323234,0.9998504
368871,0.29012075
528801,1.9299118e-06
403245,5.2739724e-09
100211,0.99999166
353426,0.0006851886
575872,0.6764525
236997,0.023456775
302162,0.986624
23183,0.9214654
116111,0.056528024
523199,0.0036202695
526759,7.124737e-06
493039,0.61285526
491464,0.99999845
174390,0.0034761056
213539,0.9999609
172318,0.01573025
440985,0.99995196
194369,0.99741995
229364,0.99999976
173419,0.9932138
383660,0.9979532
248544,0.7679594
497715,0.0007776364
209163,0.16641274
92042,0.99681914
318471,0.9999895
392839,0.95002407
224248,0.9999833
189325,4.935245e-09
287477,2.4098547e-06
16306,0.7807255
390922,0.68969065
507640,0.99998236
541618,0.9995764
194516,0.00056732434
387050,0.036479022
472857,0.977001
21374,0.99838567
266371,3.860155e-09
432793,0.9996666
29824,0.29945123
232450,0.97572213
315255,0.77782595
229721,0.00023048781
263793,0.005853384
91074,0.99993324
203445,0.94514275
295637,4.3000596e-06
433893,0.98213243
384652,0.97702026
455507,6.7257795e-09
53219,0.99994624
78700,0.96051943
120784,0.060870927
41210,0.9999826
252501,3.2863114e-05
447741,1.2144152e-07
98209,0.98836285
401224,2.3422658e-10
360798,0.9873475
480791,0.98163337
459961,0.99904317
307136,0.07867637
519887,0.9255127
76259,1.0
283590,1.2674504e-07
87243,0.03930734
48180,0.9999999
190601,0.0006154522
480596,0.99953544
173449,0.3291597
551799,6.4205814e-11
550387,0.01500022
399517,1.2812216e-08
220777,0.8115061
229291,0.9742261
395454,0.00015908155
385639,0.99999964
364502,0.64981663
58950,0.99999964
326199,0.9975237
392539,0.00056911755
461914,0.9743086
298002,0.9997508
271073,0.013670337
101968,0.0009310467
376837,2.6165446e-12
480666,0.00038122197
112182,0.9995546
128429,0.99770135
553043,0.99997556
159350,0.99998295
95112,0.9995802
457447,0.96559006
356395,0.009419942
31670,0.6103041
92131,0.9988784
440191,0.11057717
211665,0.61740863
262517,0.98695487
510210,0.0026382217
441720,0.000102754275
431507,0.97128737
230396,2.5350195e-05
170571,0.053526286
62259,0.16820982
386489,0.9995701
501004,0.0080964025
224400,2.5156563e-10
470901,8.724849e-07
162563,0.74507475
151466,0.41635433
295963,2.2764478e-08
223909,2.922323e-10
239766,3.5503015e-07
373592,1.16539276e-07
151103,0.96871656
255251,0.9999999
549150,0.88790673
200771,0.99747616
197874,0.99923146
363400,4.3900045e-06
190382,0.99999714
91932,0.99819225
316039,0.9013797
133670,0.99476767
383022,0.9896617
111070,0.999881
158102,0.94541407
32732,0.9999988
487993,0.9995116
175312,0.99932015
473887,0.9783301
576967,0.0010553026
272479,0.9813067
391405,1.0
263921,0.5170643
164594,0.95380247
437018,3.1022373e-06
497859,0.74358314
513491,0.99924266
396000,1.0
103543,0.999998
457329,0.031969532
446886,1.6674368e-05
349818,0.9925349
453826,0.9067475
317883,0.97916484
288839,1.4833139e-09
505210,0.00020921257
66624,0.9999938
161856,0.041442495
419164,0.9948549
106801,0.999918
59914,1.9221638e-12
244700,0.7118195
80730,0.99929106
215260,2.9576528e-12
575936,1.5921316e-07
370811,1.6271334e-12
421677,0.0025942456
82943,0.4358442
536301,7.791297e-11
315487,0.9991912
364546,1.218532e-08
357150,0.9941514
41575,1.0
416048,0.8819763
282093,8.357797e-09
77317,0.99999666
299576,0.99996924
264528,2.6495128e-13
436644,0.1471279
324926,1.6591876e-16
8351,0.15995286
33746,0.99999976
434043,2.1109165e-18
259607,2.6302838e-09
522124,0.9998492
427839,0.99997485
141834,0.7295668
316225,1.5133673e-15
299351,8.0099066e-11
448606,0.0072911447
89329,0.98896456
236630,0.9191997
49612,0.9993561
579494,1.427736e-05
100263,0.5243919
17910,0.98641264
278261,0.0029574682
129759,0.97062093
205717,0.040863123
71038,0.9836189
238922,0.028420098
3993,1.9263324e-09
285770,7.792244e-06
450248,0.85949856
239065,0.8248449
376202,0.20284137
78482,0.99870276
163965,0.93436193
235367,0.9999423
113601,0.94706196
23304,0.9999641
128211,0.74111867
42057,0.1509966
380520,0.0034282599
89646,0.9762053
27857,0.16295938
137708,0.98989105
464649,1.3334828e-07
434290,1.0
543699,0.94996154
19786,0.25154188
339187,0.0019104241
515681,0.00013005204
126723,0.99987555
179151,0.30750883
427405,0.9982951
228471,0.99535793
475947,0.8006137
237957,0.09826592
243328,0.999808
27887,0.99998665
94772,0.6880552
550993,0.9998185
528336,0.00062633684
424842,0.0063906857
572255,0.0009875731
23021,0.99978644
498560,7.687962e-11
477663,0.16310936
311498,3.2317104e-08
116659,0.956623
425494,3.0226938e-10
444135,0.80271304
552878,0.9999968
269241,1.117837e-06
529585,9.33756e-06
562505,1.5276076e-10
280549,0.050552983
395784,0.97933584
168367,0.9996666
26309,0.99558663
580962,4.1998164e-06
231012,0.9377263
300396,0.9734105
1238,6.4543747e-07
103416,5.447521e-10
322130,2.580953e-14
161868,0.18266831
341844,4.147227e-06
371575,0.999998
318849,0.028232079
145419,0.9519284
72895,0.030316694
476214,0.99998283
224530,0.9988825
309161,2.1111333e-05
373238,0.9990094
184497,0.00051803456
290803,1.7684684e-08
103451,0.32383105
511205,6.793658e-10
431045,0.18129529
470623,0.99999976
176565,0.9912661
131522,1.0
93891,0.99998796
17924,0.9930534
454536,0.0027874215
319600,0.9999734
402857,0.00044326682
497465,8.000939e-08
105062,0.9999987
420723,0.9993654
14259,0.7467858
535581,4.710809e-12
264242,1.81376e-05
283790,2.6974726e-07
30749,0.03824603
146578,0.9998369
184237,3.5497236e-09
33595,1.0
76545,0.98007464
92356,0.82647526
545863,0.0037080895
345074,0.67460793
547024,1.0
555642,0.5827462
251257,2.7927507e-07
268397,0.32325545
40317,0.9929554
56776,0.99978393
220001,2.6992999e-05
391698,0.18969035
248787,2.5871662e-08
484189,0.98438245
184728,0.40997082
105427,0.99987185
425060,0.9991559
369396,0.3678531
382783,0.011649826
498140,9.200032e-09
578912,1.0219147e-13
229824,1.0
263993,0.12307522
373424,0.0017031408
482156,0.9996593
317915,1.0
552132,0.998574
112095,0.8453724
395376,0.99972194
137755,0.9659535
11814,0.0006918154
134031,0.9954007
152391,1.0
96859,0.9916078
94947,0.99998116
461339,4.781331e-06
366290,0.02100976
561406,0.88008654
568837,0.9996226
316908,0.1339063
461358,0.002327965
492181,0.00034133522
283507,7.180094e-17
167327,0.1599347
115482,0.97405165
21705,0.06753798
323093,0.00012080366
47038,1.0
442271,0.0015391391
316516,0.9796678
541870,0.9954787
252114,0.9556013
483252,0.54666835
347668,0.0855859
329481,0.9896889
197698,5.3900055e-17
563909,0.9999815
507197,0.00021631601
3976,1.6358692e-11
47800,0.9999999
402989,1.3290701e-05
133983,0.00019778722
519052,0.0004631145
420028,0.79063714
321208,0.00013028277
