key,score
468457,0.0
196623,0.0
489908,1.0
28552,0.0
465023,0.0
500129,0.0
133229,0.0
290827,0.0
521906,0.0
290791,0.0
559647,0.0
424174,0.0
428308,0.0
479253,0.0
525448,0.0
300176,0.0
459964,0.0
38771,0.0
565137,0.0
98945,0.0
220502,0.0
336952,0.0
149789,0.0
156594,0.0
400529,0.0
530683,0.0
461601,0.0
271551,0.0
555679,0.0
64525,0.0
346272,0.0
43906,0.0
492651,0.0
441648,0.0
572919,0.0
334931,1.0
155914,0.0
395408,0.0
197378,0.0
347220,0.0
235520,0.0
233566,0.0
124281,0.0
361974,1.0
571081,0.0
235599,0.0
519609,0.0
337574,0.0
136660,0.0
511052,0.0
420670,0.0
297340,0.0
284169,0.0
400823,0.0
513828,1.0
253627,0.0
148123,0.0
304465,0.0
463134,0.0
369886,0.0
280129,0.0
455263,0.0
291900,0.0
533484,0.0
388479,0.0
107273,0.0
99710,0.0
162045,0.0
101279,0.0
345204,0.0
208359,0.0
286817,0.0
169269,0.0
96902,0.0
97060,0.0
156150,0.0
192187,0.0
174511,0.0
113428,0.0
16513,0.0
278525,0.0
509445,1.0
228983,0.0
243385,1.0
219028,0.0
303406,0.0
306316,0.0
426600,0.0
400552,0.0
340669,0.0
492745,0.0
218819,0.0
276253,0.0
30823,0.0
469063,0.0
135695,0.0
538113,0.0
63881,0.0
237010,0.0
403298,0.0
280358,0.0
392192,0.0
302705,0.0
262353,0.0
280285,0.0
31758,0.0
529357,0.0
477546,1.0
354975,0.0
140077,0.0
330511,0.0
469686,0.0
564375,0.0
130977,0.0
504338,0.0
563001,0.0
255484,0.0
185429,0.0
76791,0.0
289686,0.0
328943,0.0
377846,0.0
189011,0.0
579426,0.0
307359,0.0
541255,0.0
554831,0.0
546362,0.0
47368,0.0
212783,0.0
572111,0.0
400310,0.0
98119,0.0
246368,0.0
167790,0.0
353026,0.0
477148,0.0
45642,0.0
314935,0.0
501286,0.0
267611,0.0
574402,0.0
468854,0.0
310468,0.0
218019,0.0
493411,0.0
255771,1.0
477722,0.0
316393,0.0
253564,0.0
291514,0.0
490928,0.0
31545,0.0
384296,0.0
114434,0.0
33720,0.0
40508,0.0
348354,0.0
265424,0.0
15531,0.0
176281,0.0
127722,0.0
129651,0.0
281768,0.0
443982,0.0
232767,0.0
318518,0.0
180837,0.0
105239,0.0
421954,0.0
376751,0.0
398928,0.0
218954,0.0
35046,0.0
349163,0.0
549262,0.0
161378,0.0
6534,0.0
345784,0.0
103721,0.0
488445,1.0
347507,0.0
217157,0.0
83255,0.0
302958,0.0
51840,0.0
401534,0.0
329136,0.0
109573,0.0
536625,0.0
133977,0.0
165890,0.0
373526,0.0
73826,0.0
470730,0.0
567528,0.0
101023,0.0
76890,0.0
74656,0.0
348604,0.0
68541,0.0
470426,0.0
126212,0.0
467084,0.0
351647,0.0
221462,0.0
50101,0.0
553869,0.0
531787,0.0
101453,0.0
538898,0.0
248497,0.0
95570,0.0
36318,0.0
22741,0.0
467739,0.0
151865,0.0
526939,0.0
35008,0.0
438741,0.0
253446,0.0
124218,0.0
375483,0.0
396602,0.0
531124,0.0
349004,0.0
83708,0.0
431403,0.0
339386,0.0
256950,0.0
294982,0.0
141483,0.0
447448,0.0
28437,0.0
350296,0.0
14628,0.0
180707,0.0
80318,0.0
198790,0.0
300067,0.0
379733,0.0
60187,0.0
152282,0.0
108442,0.0
444994,0.0
90767,0.0
179006,0.0
448937,0.0
450529,1.0
210947,0.0
78938,0.0
483023,0.0
457573,0.0
69098,0.0
56852,0.0
355348,1.0
206185,0.0
65736,0.0
535373,0.0
562019,1.0
84098,0.0
326797,0.0
542359,0.0
333821,0.0
272461,0.0
290150,0.0
509083,0.0
334605,0.0
234879,0.0
150130,0.0
127992,0.0
527891,0.0
316869,0.0
28518,0.0
70640,0.0
520161,0.0
511273,0.0
348656,0.0
366495,0.0
189452,0.0
370938,0.0
75170,0.0
313477,0.0
193262,0.0
434896,0.0
255066,0.0
442569,0.0
474854,0.0
124961,0.0
240964,0.0
16183,0.0
477865,0.0
538618,0.0
334660,0.0
550269,0.0
238138,0.0
209439,0.0
38816,0.0
336076,0.0
553847,1.0
77792,0.0
219971,0.0
264181,0.0
558639,0.0
207665,0.0
323550,0.0
20064,0.0
427731,0.0
77328,0.0
201452,0.0
17119,0.0
163350,0.0
113225,0.0
82470,0.0
450847,0.0
223593,0.0
336744,0.0
472004,0.0
413118,0.0
352599,0.0
283792,0.0
63928,0.0
316413,0.0
115732,0.0
525705,0.0
119150,0.0
476529,0.0
319162,0.0
519384,0.0
47498,0.0
106917,0.0
172303,0.0
22303,0.0
512497,0.0
387424,0.0
284199,0.0
521933,0.0
168126,0.0
466621,0.0
267585,0.0
59155,0.0
183641,0.0
355873,1.0
407869,0.0
504305,0.0
212852,0.0
49133,0.0
126284,0.0
362484,1.0
184136,0.0
308139,0.0
241056,0.0
241658,0.0
282200,0.0
20953,0.0
188981,0.0
16976,0.0
14961,0.0
86839,0.0
337649,0.0
10929,0.0
242042,0.0
460515,0.0
502131,0.0
119718,0.0
508998,0.0
300134,0.0
407838,0.0
80032,0.0
232178,0.0
389387,0.0
170098,0.0
411831,0.0
285917,0.0
358491,0.0
205701,0.0
326452,1.0
56632,0.0
529568,0.0
348795,0.0
38201,0.0
186724,0.0
402106,0.0
290398,0.0
15597,0.0
58824,0.0
154238,0.0
490517,0.0
176615,0.0
138939,0.0
475768,0.0
360372,0.0
554619,0.0
67772,0.0
541377,0.0
57748,0.0
508269,0.0
198218,0.0
287881,0.0
142908,0.0
551604,0.0
253602,0.0
115816,0.0
177146,0.0
548008,0.0
361959,1.0
123970,0.0
362817,0.0
489618,0.0
143458,0.0
5114,0.0
213235,1.0
213230,1.0
200763,0.0
126412,0.0
366351,0.0
563371,0.0
64011,0.0
475697,0.0
378993,0.0
225752,0.0
366682,0.0
277943,0.0
32037,0.0
198238,0.0
204872,0.0
515731,0.0
531794,0.0
370112,0.0
525492,0.0
302034,0.0
420286,0.0
336515,1.0
127171,0.0
453806,0.0
273677,0.0
91115,0.0
16204,0.0
577472,0.0
156971,0.0
266275,0.0
289862,0.0
136041,0.0
198711,0.0
537494,0.0
264986,0.0
24585,0.0
527448,0.0
296426,0.0
14063,1.0
94979,0.0
533499,0.0
62698,0.0
153657,0.0
491423,0.0
312371,0.0
250398,0.0
428927,0.0
79605,0.0
17130,0.0
339990,0.0
282391,0.0
457258,0.0
316033,0.0
329932,1.0
395430,0.0
242068,0.0
387271,0.0
243595,0.0
235768,0.0
577456,0.0
280470,0.0
239903,0.0
245611,0.0
212728,0.0
506314,0.0
363276,0.0
539653,0.0
572333,0.0
20950,0.0
302172,0.0
53076,0.0
494475,0.0
538636,0.0
434862,0.0
345067,0.0
392116,0.0
557704,0.0
333086,0.0
491122,1.0
178955,0.0
196473,0.0
125053,0.0
421142,0.0
172612,0.0
100254,0.0
283347,0.0
365914,1.0
472215,0.0
165504,0.0
509434,0.0
513236,0.0
273628,0.0
378371,0.0
168082,0.0
165785,0.0
21322,0.0
69127,0.0
516411,1.0
306550,0.0
208998,0.0
108775,0.0
333295,0.0
544741,0.0
274632,0.0
218887,0.0
16430,0.0
463494,0.0
154807,0.0
235565,0.0
139883,0.0
316966,0.0
461639,0.0
80947,0.0
262720,0.0
118434,0.0
474545,0.0
332883,0.0
294221,0.0
509103,0.0
374659,0.0
546005,0.0
160471,0.0
534489,0.0
50355,0.0
461672,0.0
104825,0.0
323660,1.0
289399,0.0
200674,0.0
144566,0.0
261893,0.0
265705,1.0
120312,0.0
552150,1.0
57406,0.0
338883,0.0
321711,0.0
21852,0.0
177055,0.0
316773,0.0
179079,0.0
40934,0.0
248043,0.0
246686,0.0
215032,0.0
275454,0.0
344883,1.0
515640,0.0
268715,0.0
210683,0.0
323138,0.0
263850,0.0
227996,0.0
425896,0.0
259347,0.0
505758,0.0
96703,0.0
130751,0.0
245359,0.0
430469,0.0
511636,0.0
417157,0.0
249929,0.0
65104,0.0
184213,0.0
558813,0.0
30252,0.0
511764,0.0
249005,1.0
360606,0.0
488624,0.0
548447,0.0
166288,0.0
165535,0.0
326826,0.0
19606,0.0
115136,0.0
392143,0.0
135696,0.0
243794,0.0
298154,0.0
70058,0.0
402575,0.0
286149,0.0
466626,0.0
98951,0.0
522380,0.0
233102,0.0
541455,0.0
353112,0.0
401637,0.0
141773,0.0
374185,0.0
102685,0.0
149816,0.0
546276,0.0
191663,0.0
37747,0.0
302961,0.0
52535,0.0
75941,0.0
449411,0.0
312176,0.0
173901,0.0
46019,0.0
27237,0.0
433215,0.0
555606,0.0
186399,0.0
14926,0.0
81272,0.0
316527,0.0
37294,0.0
431985,0.0
188132,0.0
25029,0.0
216043,0.0
1451,0.0
128437,0.0
293319,0.0
161039,0.0
375638,1.0
12661,0.0
208897,0.0
407331,0.0
340616,1.0
298232,0.0
234378,0.0
250446,0.0
147535,0.0
103045,0.0
202195,0.0
303169,0.0
516202,0.0
484253,1.0
35172,0.0
331191,0.0
415676,0.0
144811,0.0
30582,0.0
339931,0.0
188514,0.0
537600,0.0
92089,0.0
456562,0.0
565044,0.0
189743,0.0
202081,0.0
276365,0.0
473104,1.0
306769,0.0
371177,0.0
242615,0.0
580412,0.0
542718,0.0
201217,0.0
463453,0.0
219039,0.0
183496,0.0
322126,0.0
182488,0.0
39989,0.0
16054,0.0
140279,0.0
511690,0.0
322782,0.0
2652,0.0
116197,0.0
142596,0.0
245382,0.0
558215,0.0
259365,0.0
419527,0.0
288804,0.0
225836,0.0
489411,0.0
153937,0.0
89511,0.0
74313,0.0
252078,1.0
530228,0.0
468006,0.0
351988,0.0
566771,0.0
22454,0.0
545258,1.0
113140,0.0
232019,0.0
330219,0.0
76400,0.0
513056,0.0
508538,0.0
264933,0.0
460889,1.0
236002,0.0
232168,0.0
567820,0.0
515185,0.0
104525,0.0
70204,0.0
239264,0.0
306824,0.0
412218,0.0
156060,0.0
219470,0.0
196499,0.0
56891,0.0
299009,0.0
416757,0.0
429433,0.0
270141,0.0
290488,0.0
340267,0.0
259187,0.0
574154,0.0
240473,0.0
225489,0.0
522855,0.0
515641,0.0
9223,0.0
64795,0.0
369151,1.0
278516,0.0
131821,0.0
342760,0.0
137900,0.0
441222,0.0
417086,1.0
311412,0.0
315976,0.0
537961,0.0
60924,0.0
229132,0.0
211906,0.0
542588,0.0
420717,0.0
106468,0.0
345171,0.0
161260,0.0
68853,0.0
142745,0.0
248484,0.0
513192,0.0
568368,0.0
299775,0.0
518967,0.0
41603,0.0
470451,0.0
278785,0.0
527026,0.0
162557,0.0
258766,1.0
306202,0.0
85585,0.0
532189,0.0
176412,0.0
309339,0.0
555569,0.0
406034,0.0
194462,0.0
107081,0.0
137650,0.0
109175,0.0
577927,0.0
444538,0.0
529837,0.0
567856,0.0
102,0.0
4526,0.0
46284,0.0
372048,0.0
157122,0.0
512939,0.0
302132,0.0
360150,1.0
344740,0.0
340595,0.0
344178,0.0
181289,0.0
76917,0.0
481510,0.0
135686,0.0
270893,0.0
132715,0.0
576106,0.0
348466,0.0
241651,0.0
214844,0.0
266710,0.0
16814,0.0
126675,0.0
300641,0.0
162011,0.0
559471,0.0
17189,0.0
20981,0.0
417552,0.0
512207,0.0
409379,0.0
471633,0.0
216688,0.0
78261,0.0
65606,0.0
248938,0.0
232899,0.0
398141,0.0
2702,0.0
430275,0.0
35506,0.0
116424,0.0
524790,0.0
227724,0.0
114672,0.0
371637,0.0
255192,0.0
64960,0.0
142279,0.0
509471,0.0
307480,0.0
183381,0.0
199783,0.0
362292,0.0
212881,0.0
490591,0.0
453337,0.0
341837,1.0
180860,0.0
147735,0.0
190516,0.0
10856,0.0
419843,1.0
495752,0.0
235983,0.0
198125,0.0
470943,0.0
480027,0.0
95756,0.0
236875,0.0
462925,0.0
270045,0.0
373792,0.0
483057,0.0
52449,0.0
573283,0.0
164219,0.0
249543,0.0
553925,0.0
152681,0.0
456676,0.0
103236,0.0
169733,0.0
21200,0.0
154335,0.0
503019,0.0
375842,0.0
280853,0.0
332745,0.0
260624,0.0
364168,0.0
433590,0.0
328191,0.0
523948,0.0
531166,0.0
26982,0.0
11222,0.0
233451,0.0
522928,0.0
176969,0.0
22860,0.0
148641,0.0
225355,0.0
219825,0.0
449879,0.0
184263,0.0
268674,0.0
326976,0.0
19479,0.0
499473,0.0
292029,0.0
558542,0.0
575055,0.0
237899,0.0
105610,0.0
172048,0.0
509224,0.0
339630,0.0
314645,0.0
315971,0.0
482501,0.0
389419,0.0
555975,1.0
303750,0.0
409331,0.0
432681,0.0
429609,0.0
177243,0.0
556430,0.0
553720,0.0
452859,0.0
534622,0.0
567185,0.0
85128,0.0
158946,0.0
122175,0.0
423952,0.0
442843,0.0
392843,0.0
457000,0.0
216033,0.0
63862,0.0
199777,0.0
391573,0.0
28458,0.0
510989,1.0
261382,0.0
18842,0.0
108114,0.0
129678,0.0
78671,0.0
306299,0.0
574306,0.0
129083,0.0
500727,0.0
322992,0.0
141677,0.0
87044,0.0
259528,0.0
516027,0.0
264816,1.0
537968,0.0
450747,0.0
401986,1.0
413527,0.0
99787,0.0
178646,0.0
165628,0.0
260201,0.0
519629,0.0
165262,0.0
323171,0.0
353158,0.0
373010,0.0
536057,0.0
356182,0.0
61767,0.0
389011,0.0
373233,0.0
258847,0.0
580740,0.0
143907,0.0
547083,1.0
255617,0.0
402421,0.0
283380,0.0
485600,0.0
45511,0.0
101533,0.0
353063,0.0
232496,0.0
59906,0.0
506239,0.0
328732,0.0
435358,0.0
96297,0.0
381991,0.0
26822,0.0
306424,1.0
527475,0.0
143144,0.0
577834,0.0
536641,0.0
538851,0.0
89717,0.0
8726,0.0
479680,0.0
12708,0.0
434385,0.0
370024,0.0
148583,0.0
76656,0.0
429370,0.0
500668,0.0
67112,0.0
461261,0.0
391657,0.0
60066,0.0
531088,0.0
122316,0.0
465412,0.0
185793,0.0
344191,0.0
404135,0.0
534701,0.0
547621,0.0
209328,0.0
25924,0.0
255219,0.0
370241,0.0
546341,1.0
184509,0.0
436970,0.0
70585,0.0
276789,0.0
170577,0.0
345108,0.0
9885,1.0
437548,0.0
30047,0.0
146754,0.0
163156,0.0
544161,0.0
459892,0.0
225458,0.0
556825,0.0
52229,0.0
87476,0.0
510300,0.0
394277,0.0
2696,0.0
527172,0.0
482747,0.0
449869,0.0
89031,0.0
231729,0.0
409362,0.0
227494,0.0
87297,0.0
480223,1.0
357720,1.0
99988,0.0
526549,0.0
131196,0.0
516393,1.0
204932,0.0
154588,0.0
290296,0.0
525100,0.0
166303,0.0
374295,0.0
55123,0.0
390883,0.0
218336,0.0
428482,0.0
43590,0.0
193501,0.0
444269,1.0
404740,0.0
164381,0.0
525269,0.0
350021,0.0
474944,0.0
494705,1.0
81900,0.0
522859,0.0
240211,0.0
141636,0.0
22403,0.0
387541,0.0
191254,0.0
42462,0.0
486009,0.0
207408,0.0
258765,1.0
570076,0.0
145642,0.0
277270,0.0
412175,0.0
500857,0.0
337023,0.0
536804,0.0
269776,0.0
14455,0.0
308527,0.0
550457,1.0
72064,0.0
371719,0.0
250798,0.0
559191,0.0
231366,0.0
569205,0.0
315735,0.0
485871,0.0
36164,0.0
197575,0.0
75121,0.0
39372,0.0
335468,0.0
13737,0.0
450354,0.0
553165,0.0
347186,0.0
73643,0.0
356694,0.0
22828,0.0
97131,0.0
580662,0.0
238837,0.0
444966,0.0
205053,0.0
61066,0.0
407046,0.0
96488,0.0
73599,0.0
243230,0.0
454886,0.0
380867,0.0
262750,0.0
391610,0.0
144830,0.0
276721,0.0
230132,0.0
257360,0.0
76188,0.0
477232,1.0
411256,0.0
541972,0.0
155970,0.0
406583,0.0
54644,0.0
172658,0.0
349935,0.0
171588,0.0
42336,0.0
69996,0.0
193638,0.0
377843,0.0
545553,1.0
376099,0.0
133477,0.0
383121,0.0
47673,0.0
541049,0.0
492228,0.0
462310,0.0
473756,0.0
481585,1.0
389308,0.0
363724,0.0
505834,0.0
337381,0.0
521444,0.0
116388,0.0
476460,0.0
455109,0.0
540928,0.0
453765,0.0
166587,0.0
385346,0.0
182524,0.0
455743,0.0
245072,0.0
310597,0.0
512444,0.0
530024,0.0
198844,0.0
128176,0.0
94655,0.0
185640,0.0
369645,0.0
208788,0.0
6463,0.0
36145,0.0
187599,0.0
80962,0.0
301057,0.0
234541,0.0
94426,0.0
399704,0.0
446362,0.0
198403,0.0
226908,0.0
205628,0.0
533014,0.0
347775,0.0
368279,0.0
71083,0.0
43120,0.0
129482,0.0
556378,0.0
126480,0.0
97069,0.0
447857,0.0
101643,0.0
40838,0.0
135135,0.0
257951,0.0
341806,0.0
298183,0.0
428169,0.0
31115,0.0
303651,0.0
567162,0.0
560603,0.0
459535,0.0
219849,1.0
519680,1.0
380661,0.0
469995,0.0
380759,0.0
576856,0.0
401609,0.0
404106,0.0
204026,0.0
44963,0.0
230313,0.0
303417,0.0
85397,0.0
98146,0.0
118299,0.0
168328,0.0
162448,0.0
563706,0.0
367774,0.0
219280,0.0
107274,0.0
433061,0.0
567771,0.0
309290,0.0
234493,0.0
12511,0.0
196230,0.0
171884,0.0
75210,0.0
238718,0.0
574870,0.0
403631,0.0
350023,0.0
568489,0.0
74583,0.0
521510,0.0
207830,0.0
202617,0.0
421756,0.0
405030,0.0
233546,0.0
116005,0.0
562262,0.0
332896,0.0
218723,0.0
403248,0.0
446090,0.0
424569,0.0
138271,0.0
459474,0.0
367430,0.0
193990,0.0
108206,0.0
161473,0.0
485761,0.0
156908,0.0
121477,0.0
372853,0.0
438887,0.0
320403,0.0
563238,0.0
199878,0.0
356404,0.0
111420,0.0
253162,0.0
453728,0.0
315873,0.0
70453,0.0
79597,0.0
217140,0.0
124229,0.0
449682,0.0
163231,0.0
462484,0.0
107785,0.0
31369,0.0
50898,0.0
58361,0.0
395291,0.0
434005,0.0
526357,0.0
299073,0.0
206668,0.0
489574,1.0
462012,0.0
435122,0.0
235434,0.0
95418,0.0
179072,0.0
394259,0.0
160728,0.0
205980,0.0
121559,0.0
573247,0.0
214765,1.0
214919,0.0
457198,0.0
189104,0.0
400822,0.0
404301,0.0
156617,0.0
161315,0.0
269328,0.0
174922,0.0
572731,0.0
61493,0.0
90351,0.0
285752,0.0
524363,0.0
426193,0.0
376917,0.0
222765,0.0
334641,0.0
466256,0.0
292371,0.0
199073,0.0
117772,0.0
432004,0.0
531279,0.0
528261,0.0
1864,0.0
125782,0.0
171630,0.0
41088,0.0
481845,1.0
310337,0.0
64407,0.0
130598,0.0
215302,0.0
123103,0.0
572325,0.0
548942,0.0
110428,0.0
844,0.0
327521,0.0
506452,1.0
398262,0.0
375808,0.0
332793,1.0
466537,0.0
94561,0.0
446527,0.0
83162,0.0
405973,0.0
513451,1.0
294706,0.0
435912,0.0
494308,0.0
121566,0.0
256158,0.0
290433,0.0
18597,0.0
194635,0.0
445285,0.0
419203,0.0
120005,0.0
226896,0.0
27402,0.0
99908,0.0
293957,0.0
408012,0.0
457700,0.0
539578,0.0
527276,0.0
176547,0.0
254742,1.0
386923,0.0
505525,0.0
482762,0.0
577266,0.0
332174,0.0
318260,0.0
113746,0.0
288165,0.0
135629,0.0
120719,0.0
200467,0.0
121840,0.0
268391,0.0
476415,0.0
441985,0.0
234371,0.0
312303,0.0
561321,0.0
465421,0.0
142005,0.0
81906,0.0
552609,0.0
325028,0.0
130716,0.0
489456,1.0
387933,0.0
574310,0.0
401484,0.0
518912,0.0
176147,0.0
321511,0.0
87651,0.0
159634,0.0
215521,0.0
393583,0.0
410278,0.0
491319,0.0
336999,0.0
386285,0.0
502808,0.0
357552,0.0
261355,0.0
418056,0.0
36526,0.0
377699,0.0
334895,0.0
366724,0.0
163118,0.0
448718,0.0
426989,0.0
565951,0.0
18100,0.0
112679,0.0
282080,0.0
371946,1.0
350195,0.0
255704,0.0
434328,0.0
482,0.0
153,0.0
14760,0.0
41764,0.0
165849,0.0
44373,0.0
515442,0.0
95874,0.0
16140,0.0
323599,0.0
105406,0.0
331529,1.0
323073,0.0
401448,0.0
149047,0.0
577547,0.0
19761,0.0
195167,0.0
131396,0.0
395609,0.0
375933,0.0
211655,0.0
467695,0.0
568096,0.0
357558,0.0
221253,0.0
32622,0.0
325192,0.0
59706,0.0
481353,0.0
8349,0.0
262125,0.0
199272,0.0
127986,0.0
211386,0.0
173516,0.0
572345,0.0
632,0.0
8667,0.0
328645,0.0
87434,0.0
463349,0.0
213729,0.0
25111,0.0
243444,0.0
511585,0.0
50088,0.0
560147,0.0
65449,0.0
575845,0.0
577051,0.0
465777,0.0
369200,1.0
331903,0.0
495617,0.0
213849,1.0
62909,0.0
74921,0.0
297251,0.0
99266,0.0
319524,0.0
374453,0.0
297769,0.0
170940,0.0
453484,0.0
235078,0.0
463322,1.0
20446,0.0
453838,0.0
112188,0.0
64058,0.0
368005,0.0
33268,0.0
50274,0.0
6947,0.0
241488,1.0
182867,0.0
272501,0.0
94256,0.0
475723,1.0
26707,0.0
543933,0.0
555151,0.0
342962,0.0
18658,0.0
301649,0.0
63763,0.0
29403,0.0
424941,1.0
559739,0.0
221925,0.0
439110,0.0
422136,0.0
434771,0.0
310485,0.0
478179,0.0
37890,0.0
278239,0.0
549523,0.0
455481,0.0
175313,0.0
392558,0.0
425226,0.0
79687,0.0
79668,0.0
126336,0.0
236567,0.0
140013,0.0
549992,1.0
391731,0.0
307184,0.0
448453,0.0
405910,0.0
246855,0.0
511445,0.0
7606,0.0
530103,0.0
98468,0.0
472499,0.0
273102,1.0
206168,0.0
494687,1.0
515451,0.0
117442,0.0
493377,0.0
358807,0.0
234171,0.0
356558,1.0
337603,0.0
539203,0.0
443492,1.0
469513,0.0
393291,0.0
487642,1.0
265342,0.0
573990,0.0
475817,0.0
349570,0.0
270319,0.0
128178,0.0
79811,0.0
545389,1.0
510763,0.0
367794,0.0
4918,0.0
271048,0.0
413893,0.0
370381,0.0
12644,0.0
288490,0.0
407932,0.0
184995,0.0
78441,0.0
378719,0.0
479051,0.0
244508,0.0
73099,0.0
522344,0.0
303604,0.0
229481,0.0
515315,0.0
1335,0.0
55484,0.0
430886,0.0
428664,0.0
185917,0.0
539066,0.0
431937,0.0
360200,1.0
529578,0.0
174743,0.0
253013,0.0
272359,0.0
320997,0.0
328148,0.0
388483,0.0
172217,0.0
26271,0.0
295849,0.0
329691,0.0
175386,0.0
145938,0.0
277540,0.0
430535,1.0
478025,0.0
191445,0.0
206264,0.0
184013,0.0
461657,0.0
63236,0.0
100185,0.0
450118,0.0
233088,0.0
12221,0.0
256826,0.0
363614,0.0
173317,0.0
553993,0.0
82780,0.0
3593,0.0
323880,0.0
420551,0.0
49742,0.0
136726,0.0
359195,0.0
83521,0.0
247811,0.0
549662,0.0
511178,1.0
218014,0.0
248006,0.0
23888,0.0
311255,0.0
84741,0.0
120385,0.0
71461,0.0
376938,0.0
371197,0.0
226586,0.0
150066,0.0
567730,0.0
380546,0.0
494887,0.0
36295,0.0
373571,0.0
3147,0.0
569524,0.0
532143,0.0
433890,0.0
288253,0.0
384592,0.0
294292,0.0
426572,1.0
227900,0.0
223138,0.0
58719,0.0
484620,0.0
409487,1.0
333977,0.0
58289,0.0
323340,0.0
278895,0.0
359564,0.0
101226,0.0
264966,0.0
259890,1.0
251583,0.0
413510,0.0
418615,0.0
189411,0.0
546529,0.0
341633,0.0
113020,0.0
532773,0.0
150538,0.0
526116,0.0
517035,0.0
410067,0.0
119341,0.0
265068,0.0
174913,0.0
304373,0.0
331763,0.0
547984,0.0
186586,0.0
102477,0.0
340928,0.0
424675,0.0
73371,0.0
17561,0.0
368811,0.0
184424,0.0
326705,1.0
204140,0.0
267101,0.0
399663,0.0
371327,1.0
271485,0.0
371091,0.0
409,0.0
161051,0.0
573591,0.0
481990,1.0
28963,0.0
233568,0.0
532860,0.0
551107,1.0
160721,0.0
282074,0.0
109604,0.0
353096,0.0
429497,0.0
426765,0.0
361948,0.0
159271,0.0
304223,0.0
122977,0.0
517434,0.0
78001,0.0
438073,0.0
573583,0.0
294182,0.0
474857,0.0
59083,0.0
320578,0.0
74821,0.0
558069,0.0
500916,1.0
408455,0.0
319729,0.0
536225,0.0
361682,0.0
9487,0.0
266423,0.0
449090,1.0
213819,1.0
465263,0.0
205582,0.0
162535,0.0
531786,0.0
51865,0.0
329851,0.0
146927,0.0
8889,0.0
18996,0.0
459360,0.0
432156,0.0
108123,0.0
166406,0.0
121572,0.0
114822,0.0
459652,0.0
546200,1.0
383757,0.0
8073,0.0
329331,1.0
395958,0.0
137130,0.0
83871,0.0
433442,0.0
148725,0.0
446628,0.0
190279,0.0
328767,1.0
7768,0.0
291400,0.0
176722,0.0
8788,0.0
472788,0.0
549991,1.0
555776,0.0
574183,0.0
323322,0.0
332952,1.0
209709,0.0
535623,0.0
286842,1.0
535631,0.0
176331,0.0
421893,0.0
214215,0.0
106644,0.0
578057,0.0
524791,0.0
263219,0.0
345134,0.0
155932,0.0
191754,0.0
455221,0.0
453585,0.0
485292,0.0
540426,0.0
203837,0.0
477051,0.0
159133,0.0
193839,0.0
261658,0.0
33801,0.0
320273,1.0
235079,0.0
37209,0.0
96533,0.0
164126,0.0
114114,0.0
321307,0.0
281732,1.0
275790,0.0
250759,0.0
469894,0.0
169674,0.0
563818,0.0
503051,0.0
166494,0.0
187906,0.0
506561,0.0
473151,0.0
400734,0.0
165841,0.0
359179,0.0
231499,1.0
168307,0.0
286291,1.0
332134,0.0
9228,0.0
381827,0.0
130644,0.0
532272,0.0
101826,0.0
359676,0.0
423718,0.0
400541,0.0
179671,0.0
446196,0.0
567761,0.0
157364,0.0
334218,0.0
294858,0.0
557417,0.0
194224,0.0
169593,0.0
291786,0.0
344501,0.0
84718,0.0
336357,1.0
197178,0.0
527900,0.0
363044,0.0
226693,0.0
478991,0.0
193521,0.0
327596,0.0
518715,0.0
419746,0.0
8647,0.0
62745,0.0
396748,0.0
87020,0.0
469341,1.0
183942,0.0
345988,0.0
145124,0.0
409076,0.0
498363,0.0
562901,0.0
149418,0.0
424768,0.0
384943,0.0
202769,0.0
298308,0.0
491714,0.0
346024,0.0
327263,0.0
359292,0.0
475423,0.0
134213,0.0
364361,0.0
69171,0.0
268500,0.0
412168,0.0
219546,0.0
279956,0.0
564782,0.0
256067,0.0
444718,0.0
80262,0.0
237234,0.0
289331,0.0
209497,0.0
443357,0.0
251130,0.0
358797,0.0
166122,0.0
531208,1.0
219545,0.0
575993,0.0
37144,0.0
114612,0.0
61131,0.0
225132,0.0
282652,0.0
138454,0.0
238007,0.0
214627,0.0
265340,1.0
210769,0.0
574120,0.0
192362,0.0
574556,0.0
452504,1.0
59951,0.0
7433,0.0
136269,0.0
400218,0.0
110502,0.0
266066,0.0
469370,1.0
297413,0.0
418857,0.0
230156,0.0
436900,0.0
514559,0.0
533621,0.0
528607,0.0
465605,0.0
24483,0.0
477763,0.0
470795,0.0
381916,0.0
65583,0.0
43367,0.0
20974,0.0
501278,1.0
220480,0.0
108505,0.0
18673,0.0
225444,0.0
482654,0.0
101129,0.0
417458,1.0
420897,0.0
470849,0.0
133343,0.0
580802,0.0
279571,0.0
200908,0.0
361286,0.0
46658,0.0
413642,0.0
222384,0.0
246669,0.0
159590,0.0
484354,0.0
119733,0.0
425152,0.0
186698,0.0
178392,0.0
223199,0.0
187526,0.0
57618,0.0
104090,0.0
153817,0.0
568262,0.0
122681,0.0
242697,0.0
209247,0.0
245832,0.0
185963,0.0
566565,0.0
269135,0.0
36785,0.0
568736,0.0
424791,0.0
130207,0.0
416003,0.0
464801,0.0
25796,0.0
484083,1.0
386172,0.0
293523,0.0
471653,0.0
138514,0.0
388170,0.0
34295,0.0
71733,0.0
167331,0.0
403399,0.0
166631,0.0
383840,0.0
264115,0.0
368101,1.0
554759,0.0
