key,score
169694,0.009216147
494233,0.99845386
73194,0.5634904
333538,0.54434824
405706,1.2744693e-05
360378,0.75417954
478289,0.927988
445761,4.293518e-07
394942,0.16179402
434641,0.9879177
137058,0.73735815
192317,0.99703884
137061,0.22600457
382512,5.719607e-06
295017,1.7906772e-06
209610,1.0
44503,0.73021716
393943,0.9999865
316234,1.7105642e-15
440899,0.99976474
58774,0.99895346
337018,1.0
316372,0.9972747
213660,5.6027878e-12
483400,0.0014444764
461919,0.99722916
224262,0.0070494316
476691,0.9992906
427171,0.9988959
47619,0.9999999
328013,0.999882
306587,1.0
299179,0.9832617
416867,2.775098e-06
127579,0.9999995
424688,0.99999714
61189,0.98275906
279926,0.9999504
87894,0.88714117
295577,4.922176e-10
12349,1.8777757e-13
351712,0.89758533
566938,0.9987387
52574,6.8327597e-07
42884,0.99931574
347427,0.48136768
305244,2.7871622e-16
356456,1.8559938e-10
356347,0.92978567
136419,0.9993795
547108,1.0
41182,0.9999999
183663,0.12305353
397113,3.8045897e-08
302489,0.0898071
295634,1.902855e-07
435431,0.9997687
151423,0.42051855
248218,2.2525114e-08
328874,0.9996805
424173,0.9996363
60804,1.8581278e-12
282385,1.40591835e-11
381495,4.7706917e-06
219333,0.19137713
534261,0.0037332894
438167,0.06214053
554042,0.99933404
304388,0.0012946688
385385,1.2074533e-10
123494,0.9999962
101025,0.99927
404615,0.0006673628
466700,2.0816673e-12
199378,0.99970263
245343,0.99997306
533397,0.99999845
573428,6.3077255e-06
504764,0.012716414
216866,1.0
246684,9.634142e-13
463289,2.5648995e-07
50652,0.9949692
337956,0.99663013
399441,0.99999034
170360,0.9808585
78049,0.99999774
476382,0.9965643
567875,0.9987165
67191,0.85388803
38961,6.3742044e-07
292798,4.06158e-05
308754,6.5952233e-21
547819,7.4127295e-11
19245,0.9990096
63001,0.99999607
512319,0.0002863775
37615,0.9999728
502901,0.96972096
548994,1.0
414039,0.9999912
552677,0.9999999
519691,4.1473908e-07
89045,0.99790657
246329,0.999876
215200,0.0025982514
70083,0.98182595
534521,0.009052304
161149,0.9965168
375807,0.99796295
463672,1.9922213e-09
271988,0.999302
336981,0.0038291898
330181,0.0127156
359899,1.1947436e-05
212583,0.046850204
249180,0.9996656
328027,0.009672464
572464,0.015820269
553785,9.730268e-08
285079,0.9278957
95620,0.98777276
436973,0.0049728043
347963,0.0062371497
2923,0.12926939
158713,0.05146208
358940,2.8775654e-10
349385,0.018351492
87254,0.8657514
72107,0.99917597
327794,1.0
109130,0.99999976
18509,0.03383988
182642,4.901833e-11
517630,0.11051101
544115,0.006614487
450347,0.99118537
286361,0.0010246275
114327,0.9948329
276932,0.9672686
341435,0.98755103
440270,5.6657802e-05
359301,0.017914785
281663,0.9740404
411743,0.9999999
12312,0.0052878386
95004,1.0
199516,0.010498078
118468,0.0019389939
1551,1.0
386885,1.0
355220,3.847804e-07
345516,0.22797675
302772,1.036611e-16
221683,0.999946
302864,4.2129633e-10
357608,4.838457e-05
433355,1.7742098e-18
238324,8.504788e-14
423944,0.99947256
212023,1.0
57694,0.8364638
66169,0.6620855
554528,0.9834381
211249,2.1067413e-18
238649,0.99998474
321592,1.0
62338,0.998235
531412,0.99794036
171176,0.5688488
540139,0.8682153
120770,0.9784072
523856,4.1300947e-08
258292,0.9999994
546909,0.9999989
410075,0.005027846
358470,0.99931645
23988,0.00076847384
7607,0.5738075
97680,0.99999607
148429,0.9999999
465247,2.3726823e-08
70970,6.166918e-05
286066,1.5426908e-09
505146,0.0016618328
158402,0.6908065
365154,0.0013339396
517322,5.954276e-06
467862,0.013771737
225791,5.2581246e-08
163956,0.99170434
211702,0.9999908
551777,0.0012448616
492258,0.0003532855
274496,6.4687195e-14
194685,0.99997437
182561,0.98577845
178933,0.01940533
562645,0.9982811
388143,0.9999987
228143,0.99073166
383789,4.1340256e-09
307577,0.99999964
115659,0.9999932
64843,0.9999572
316014,0.9999995
90102,0.99992
403870,3.5593567e-07
382245,1.0
379786,0.08007833
550848,2.3667227e-10
472715,0.99542195
218281,0.878316
492560,0.27361748
508694,1.0
46245,0.9999988
403028,0.9987431
390219,0.99917644
116805,0.71861225
501290,0.99999607
150307,1.0
364266,1.0
206969,0.9995154
253906,0.00080281077
147522,0.99999964
415926,0.03752718
346834,4.539376e-07
346036,8.839324e-05
133853,0.99999726
412634,0.019263214
313098,4.0746932e-07
403024,0.003999655
458848,0.00015035034
214963,8.358771e-07
37883,1.0
313397,0.9272638
24411,1.0
195673,0.9997824
384619,0.030272324
412916,0.00010970926
419363,0.07787742
53101,0.99993944
551737,0.99757916
356552,0.9776514
94305,0.9999918
152984,0.9816684
316827,0.0024416593
460969,0.053413276
347234,0.99991584
497790,0.9995332
314377,0.0010905634
264699,0.0012219918
511608,0.0009925611
508053,1.4046153e-08
244719,0.95523965
152980,0.99993896
378969,1.0
310726,0.022539137
379706,0.9203237
355553,5.435329e-05
157505,0.006638417
199641,0.99137175
121366,0.2980376
70801,0.99999905
43176,6.50747e-09
485348,8.1025956e-07
246990,0.9342922
420464,5.054093e-09
453390,0.00015017668
438107,0.9999641
497172,5.399342e-07
470425,6.974508e-13
209930,0.91942114
490116,0.87574935
333070,0.0069323196
353789,0.035173777
92525,0.99767095
176467,0.0066855983
223808,0.00040330275
454243,0.9826188
534958,4.0484805e-16
97253,0.11704341
503206,0.020482622
3615,5.859536e-11
321154,1.1664507e-06
362346,0.063168935
7007,0.08898496
20990,0.9524079
208496,8.988895e-06
543224,7.725958e-12
8294,7.1248e-10
236284,0.99986005
414370,2.3472405e-06
135293,0.98727185
505818,0.031884525
375267,0.010829389
477157,0.42860535
101583,0.9924361
176716,0.691566
515447,0.99999964
204905,0.9929409
31533,0.9660918
489559,0.9592349
183915,0.519892
394432,0.0070292405
472363,1.0
519476,0.009297394
170388,2.3246909e-09
578791,1.478016e-06
432236,3.775461e-05
489708,0.0018227682
314899,0.01156385
89828,0.99999046
59418,0.9507984
254119,0.9995672
527107,4.7332942e-05
544396,3.050401e-14
406258,0.017867247
558716,1.0
225556,0.99999654
405787,0.063347176
244140,0.6482455
415318,0.03946511
397293,0.9999999
180394,2.6696316e-09
149792,0.0479529
558177,0.99999976
388213,1.0
305211,0.0020149508
71423,0.9999974
450323,0.99999857
146043,0.0014331294
60500,1.2359008e-06
529991,3.4292956e-08
518366,0.9999993
545999,0.00014288742
89120,0.36508277
301903,7.944909e-10
418317,6.066741e-06
481392,0.99997437
102123,0.99995387
563424,1.0
451644,0.009255521
368291,0.9999982
537930,0.32761145
258644,0.9613497
317041,0.9999733
282479,0.0028079706
17422,0.88336474
46996,1.0
518763,7.746284e-10
81615,0.999257
260294,0.9903137
329557,0.9999846
397380,0.99999654
18735,0.073422685
383499,9.164239e-08
574224,1.1228854e-08
85958,0.049392905
92904,0.08057208
469722,0.9999969
93300,1.0
292051,1.0
116056,0.6325709
219871,0.9871847
487973,0.91965777
61574,0.99985564
276442,0.9329799
354798,0.8896891
13599,0.023239413
518245,0.0017819104
399072,0.23648001
313765,2.0219331e-11
430288,0.8744552
497001,0.023414128
79955,0.9999988
395384,0.99951994
182902,1.0719425e-05
564118,0.00191362
502485,6.782433e-06
131839,0.9990721
121333,0.99818796
509367,6.0613165e-06
419383,0.0059532193
22588,0.9998845
151006,0.692571
493781,0.9999753
83938,1.0
226490,0.999995
313105,3.055868e-11
538281,0.99328965
99,0.99734914
157948,0.9530194
192000,0.0379744
358177,0.99856573
396209,0.0052529722
41754,1.0
477024,2.5044742e-16
524407,0.9999919
284187,2.726929e-18
293310,0.0062129046
283160,1.150293e-11
521292,0.8901059
66616,0.9999919
391855,5.9519316e-08
233365,0.9964886
59230,0.9996784
11643,0.00073415786
533665,0.0003766885
80022,0.9999993
321590,0.99999964
60164,4.5746845e-05
414268,0.0046245465
5691,0.3220442
342657,0.9994978
133069,0.9998765
109038,1.0
137438,0.9999722
80659,0.99519485
284796,1.2759739e-11
357337,2.912024e-06
385649,0.99998534
99956,0.9999999
83476,0.6613353
116897,0.99784386
232577,3.8374085e-11
89446,7.980494e-05
547538,0.99999845
63866,0.99677306
388254,1.0
206181,0.0017804115
108899,0.02245439
402810,0.6468836
291442,0.99875855
10232,0.008020222
228412,0.99999976
179309,0.99999964
497272,0.9990553
109152,0.9999975
445389,0.00014659195
488912,0.00052009075
427428,0.4468812
302247,0.0022232654
354258,1.0030706e-06
90838,0.9999907
104601,5.4170126e-08
209434,1.3385296e-07
154800,0.5422804
569471,0.99888414
30529,0.98462385
421310,1.0
341827,0.00063236436
397339,0.7451773
573365,2.1074552e-08
280372,3.1038208e-10
42857,0.03741184
547025,1.0
73033,1.0
154904,0.99372226
399528,2.6567852e-09
8707,7.926832e-11
83869,0.39646
493608,0.0008414472
506383,0.119351804
521772,8.111455e-06
446556,0.8484497
470974,0.0022767738
391090,0.9996656
257096,0.99949956
486588,0.0011713671
75400,0.98778826
547198,0.99555343
201316,0.6256546
484973,0.9999957
109925,0.0021874406
168943,0.00094228506
319402,0.028216366
242860,0.99717027
72501,3.549537e-05
19372,0.9978981
360845,0.9869774
116906,0.9832556
474055,0.99015605
110570,1.0
364068,0.9981735
409921,1.0415509e-05
580031,0.18555267
43997,7.93972e-06
305596,0.9942159
31095,0.99999106
340536,0.0004696639
275055,1.7312232e-11
273762,3.0027084e-06
131740,0.99653804
130442,0.99990153
360680,1.7946214e-13
580368,7.086853e-05
517421,0.9999764
456657,1.4437186e-06
247403,0.9953205
2472,0.29516953
449251,1.1622278e-06
190966,0.00026141704
274680,0.778029
173812,2.5233834e-10
437610,6.8650316e-16
338139,0.9990583
72274,0.4115212
266474,1.0
519172,0.011003317
164604,0.99827707
566390,1.8367417e-07
577039,2.4072793e-13
295610,3.3380151e-10
468495,5.367534e-06
565598,0.99727803
558013,0.9998785
375276,0.9995146
230205,0.03939479
195128,6.3001416e-08
557428,3.820847e-07
166960,0.9548373
267655,1.5314972e-13
118100,0.000102261525
131033,1.0
70901,0.9999995
181332,3.3689954e-08
480551,0.9999999
144621,0.2005282
501834,0.99975437
146193,0.36829105
416004,5.7615392e-09
242719,0.8715999
389215,6.191719e-09
221616,0.99890554
233495,5.4156224e-10
172326,0.012467253
430218,0.99829894
185340,0.6142581
196986,0.24409774
211682,0.036403865
319047,0.0008731409
233135,2.4188705e-05
201898,1.0
490624,0.9753067
235024,2.783185e-11
127960,0.96180797
234836,0.97795856
189517,0.15292916
122276,0.71174586
324566,0.98092604
557462,0.9999999
383661,0.9986035
29150,0.9999529
355078,0.99991024
8779,0.07934882
164364,0.520353
383331,0.95170015
68041,0.108013496
229866,0.99999917
515110,7.742359e-09
109455,0.9999999
268327,1.6466332e-07
530219,5.137003e-13
511281,1.0
202582,0.9687663
276762,0.00020649747
186415,0.0022823894
560372,2.1966076e-05
124158,0.99987006
73247,0.99629337
5356,1.4494374e-08
565766,0.80312234
294810,0.9483906
172562,0.9649522
179472,0.7342778
199292,0.92273885
132851,1.0
402456,0.010750857
613,0.09820459
296726,0.7397465
323397,0.0048584407
533265,0.991836
562040,9.798842e-06
382672,0.66322094
211115,0.7581531
460198,4.6201967e-07
211972,0.06672225
65764,0.059465777
26067,1.0
164567,0.99999964
504579,0.97928554
242131,0.041583844
36513,0.9999993
464759,0.008086039
206582,0.9912445
494183,0.99126595
234286,2.1136977e-07
402667,0.6137038
177233,1.0
401279,0.99448085
125801,0.0011871193
521441,0.001847047
27967,0.94944775
199100,0.99822706
74879,0.9432182
121769,0.54137063
494335,3.0378811e-15
312575,3.3261805e-14
119754,0.99999964
61431,0.050424103
258934,7.3293673e-09
102079,1.0
14805,3.187681e-16
388983,9.2792664e-07
238904,0.63377905
501206,0.99971527
155291,8.6793406e-08
334019,6.954992e-17
27441,0.016791109
286687,3.360919e-07
168624,1.3878736e-10
548752,5.300929e-09
229655,5.8519465e-09
242625,0.2936893
106309,0.9999057
503335,3.5353318e-05
52108,0.9999999
158000,0.00012973681
234463,0.011409601
381747,0.0149479145
164984,4.798586e-05
183266,0.8509705
127368,0.8860986
524850,2.2819074e-06
64404,0.9991629
496144,0.95350736
234763,0.9997789
435774,0.019311972
39844,0.99986506
514376,1.7998372e-11
20709,0.98065627
303862,1.4665083e-06
81662,1.0
21539,0.99620664
447075,2.7347568e-07
199000,0.60998553
40804,1.0
345657,0.9920116
64007,0.99997056
470361,7.40207e-09
534639,4.5381935e-08
187619,0.7255962
545632,2.4039487e-06
67785,2.1113922e-10
510270,0.98486346
1996,0.009809965
426070,2.091681e-12
34931,1.0
112113,1.0
160199,0.015024525
532867,0.0009929152
390309,1.8127622e-09
485441,0.99996746
576849,8.39411e-09
272189,4.6294847e-12
488764,0.99991894
14318,0.8322425
345144,0.9786365
386008,0.6989718
25703,0.999987
371548,0.99994516
172990,0.1347788
209305,0.9999702
373852,0.09445755
550278,0.9999969
220132,0.9804955
296998,1.9627134e-15
18125,0.99999726
193413,3.81731e-06
138018,0.7430896
239043,0.9466693
71006,0.12977575
214601,6.5758955e-05
352061,0.9998548
53536,0.99980265
118737,0.9968861
573682,1.4411177e-12
492621,0.027948136
333968,0.999887
136873,0.36443648
576766,5.2168e-11
363838,0.99803704
428519,0.0166674
33614,0.8556086
425806,0.011420417
394413,2.3758709e-07
446781,0.99997294
158601,0.9999999
124553,1.0
302556,0.6089173
24774,0.9942644
250845,0.46117428
469460,1.3341329e-13
270348,2.1499886e-08
575999,0.00484031
14228,0.9999435
457246,8.907298e-06
311457,1.5200726e-08
430261,0.9999845
572881,2.2257665e-07
89230,0.9998889
164942,0.9619894
338221,8.626256e-06
220803,0.97222996
9479,0.009558172
381105,0.0011977701
39137,0.9997868
381438,1.37087505e-14
482342,2.1167216e-05
533523,0.00016632797
540459,2.6915076e-10
258682,1.0
497679,0.020631777
357992,1.8009554e-05
411832,2.534909e-07
412237,0.047477525
217268,0.0012660096
160334,0.121395476
539554,2.8380916e-13
71529,1.0
192482,0.57878923
31111,0.0028810194
5603,1.1075608e-10
573528,7.6373824e-10
73010,0.99994504
32502,0.9973368
278456,6.467515e-09
463472,0.1477835
143826,0.9999999
563141,0.16552845
61484,0.99914527
18134,0.9999999
120189,0.8388611
180036,0.028209783
305338,1.6894326e-12
138839,0.99652004
87199,1.0
514790,7.749065e-05
29734,0.9999639
161477,0.9999999
394256,0.98798233
399349,0.99994874
287464,2.0278168e-05
516588,0.99993587
20345,0.9987722
57791,6.7707536e-16
397767,3.3873462e-08
59669,0.99848974
330142,0.12689115
446931,0.9999993
163132,1.0
162103,0.057341404
381022,0.9437447
195906,0.9994617
223872,0.69290066
153565,0.96826017
157126,0.99996686
191027,0.99999475
474530,0.99278283
522458,0.014121989
160202,0.9335541
264293,0.48789856
261762,2.1665988e-16
418906,0.0061329543
78003,0.9965699
188938,0.1275515
126030,0.6833095
273267,1.2702067e-05
61458,0.88241726
212760,1.6176897e-15
316448,0.0026572654
267733,4.1386556e-17
231255,1.0
431145,0.99891114
10285,0.0012694135
541930,3.106807e-13
336016,0.99995565
210229,0.8128258
259900,0.9880185
430760,4.33686e-05
578867,3.3407642e-07
367559,0.00024184308
84843,0.9999999
376087,2.0299455e-09
339489,0.026668375
381232,0.0006978083
240068,0.9999943
11478,0.0016490817
328555,0.9944641
79823,1.0
82311,0.99984145
304918,0.15667205
374371,0.9999933
521178,0.0030081272
435287,6.71159e-10
86976,0.106850326
155249,0.069422975
250971,0.9999987
563653,2.6808853e-05
28023,0.9999907
539899,1.0293846e-15
20257,0.9994074
12502,2.3090916e-09
50378,0.99988496
105962,0.9766415
406551,4.822017e-07
338463,0.99943
278723,0.9681322
500558,0.999879
168110,0.99610764
511026,0.9999937
452215,0.00091796095
137507,1.0
126688,3.9326246e-14
464050,0.00044964088
388632,0.35869277
495794,0.9991074
414212,9.3851924e-07
23452,0.99940526
178676,0.0008357426
436420,0.9828091
160205,0.9984133
550062,0.99988127
542058,0.9555187
145854,0.79799044
480439,0.999995
497462,7.6097494e-06
416400,0.00067687064
446785,0.68517643
64008,0.9999906
431724,0.18469241
114218,0.97996014
515492,0.00023187736
180558,0.0003977349
511873,0.0034154071
179587,0.994319
9498,3.6829204e-07
465573,1.9225821e-08
580569,5.1288895e-05
369434,1.8966492e-08
416522,0.38801414
87396,0.030296054
128958,0.9999995
68963,0.99979347
278046,2.8466483e-08
232085,8.4693686e-14
292973,0.9818124
100859,0.05550665
374789,2.285179e-08
391231,2.7142553e-12
429336,0.99999845
256071,8.109914e-13
406737,0.5013109
93284,0.9884143
393657,0.6568991
492318,0.730465
131469,0.33789828
430829,8.930953e-06
24918,1.0
322577,5.2319624e-06
453616,6.6685976e-11
269841,2.5956034e-08
525070,0.014117575
360265,0.9999789
349830,1.0
389904,0.9977551
30435,0.1824127
532219,0.9999999
306236,5.5992523e-08
364680,0.9931591
74889,0.79638845
50327,0.9992131
415300,7.2591807e-12
233640,0.22186269
229255,3.506269e-08
126507,0.98165244
514777,0.00013493653
97629,0.9959162
305795,5.257107e-10
147115,0.80644387
494651,0.21094315
223861,0.03369905
246820,0.0019812586
477970,0.99404895
413295,1.5621069e-07
323146,0.999645
435975,0.47879303
153072,0.9999502
568382,5.3036067e-05
133553,0.9999999
249485,2.7906535e-11
389863,0.032704324
523478,1.0
543071,4.06143e-11
221492,0.00016785187
21967,0.6970883
12984,0.10484551
353872,0.9999976
461183,1.8909494e-06
417145,0.99991155
10364,0.0026060902
850,1.0
339086,0.9999956
330100,0.095398426
347598,0.9999989
468827,0.07106073
173018,1.0
505396,0.00014266414
14339,0.92809993
125180,0.35548458
109906,0.99995315
448673,5.30164e-05
353031,0.006072567
161719,0.9999994
450312,0.9999471
535939,1.641658e-11
572001,0.0004943412
84214,0.02138865
454522,0.0056362217
283659,8.5623045e-15
358719,0.0002306382
123890,0.011057822
33251,0.92733943
20631,0.9999999
402369,0.99880385
400744,1.0
63930,0.5928088
405883,0.0001499526
402243,1.099963e-06
267292,1.515768e-11
42540,0.999995
186028,0.10840142
248643,0.99985576
7064,8.101814e-06
513771,1.0853561e-05
258073,0.999158
322128,5.236404e-09
323213,0.6414441
412792,3.5262165e-11
204332,1.0
435042,0.003250249
76230,0.9974698
62032,0.9310368
439634,5.096558e-10
124918,1.0
204594,0.0002220358
526199,0.9999987
495543,0.0245858
47499,1.7234348e-11
159851,0.9999659
302831,0.00025224782
580730,1.6893948e-11
559270,1.0
263146,4.876964e-10
559314,0.6187168
300563,0.00028453884
72635,0.9295627
546307,1.0
178407,0.0013419151
221823,4.981028e-06
516096,0.9127297
570497,0.9433532
68494,0.91993624
498776,0.9908276
114121,0.9591045
412737,0.0007489563
281483,3.874848e-07
455449,6.414332e-05
269801,0.0002598022
275185,2.45478e-06
562344,4.4546374e-05
208299,1.2207883e-05
537358,0.9874548
281186,4.92404e-07
561241,0.999995
26202,0.98784465
226333,5.1700255e-05
316343,0.4215465
165594,0.9990889
579184,1.0226241e-06
211742,4.575722e-09
391223,5.1558925e-07
10877,0.0012799174
505175,0.999582
287987,0.99901426
13667,0.64637804
440432,4.5399656e-06
133529,0.9856742
487522,1.0213785e-10
180914,6.6708917e-06
79568,0.9996357
8846,0.9911827
545008,0.0019570664
255837,0.9999529
53491,0.9999875
141248,0.9701113
126187,0.35591385
90579,0.992963
392304,0.82534486
103760,0.024584662
550432,0.9999999
354726,0.84848875
45449,1.0
183474,2.9967824e-09
173889,1.0
118762,0.9971726
435998,3.4337773e-09
435314,0.95848936
357583,0.9876666
447190,2.255936e-05
232252,1.0
136380,0.9999726
445929,4.710607e-10
261752,3.302138e-12
196111,0.9933375
336932,2.280675e-13
379457,4.4009397e-17
417577,0.00018693025
203175,0.52293795
491837,0.0004147346
400099,0.069419056
173871,1.0
450261,0.9999676
389711,7.6197707e-06
287637,3.3597985e-06
519903,0.3054405
57726,0.9999999
318614,0.9999882
242067,5.105434e-13
2965,9.483178e-11
255131,0.97916347
236967,1.3732638e-11
353886,0.9934316
221913,0.9997236
422856,0.99893516
551561,0.99998164
407222,0.0005158768
345142,0.945179
52346,0.99568367
199756,3.9148068e-07
